t,q1,v1,delta,q2,v2,bA,bB
7.5099999999999998,0.37091922281220568,0.11266186151956499,-0.52378262065424475,-0.15286339784288866,0.64721146470112489,-7.0604502362219685,-7.0104674938305793
7.5200000000000005,0.36889485772505209,-0.51753487895028805,-0.51441483351190265,-0.14551997578768974,0.82147294633867629,-6.9920442743416729,-6.9263627107300563
7.5300000000000002,0.36068524951158387,-1.1243867637433584,-0.49714478689980751,-0.13645953738903627,0.99061473339132178,-6.8166134863841528,-6.7355744617227433
7.54,0.3466448643845132,-1.6836902616707798,-0.47239071076294309,-0.12574584637920444,1.152123468574533,-6.5379169716540932,-6.4420908061023274
7.5499999999999998,0.32734079356959933,-2.1771239013119952,-0.44080772637750298,-0.11346693280862903,1.3036592455400113,-6.1631788930403619,-6.0533529513055901
7.5600000000000005,0.30348588838075469,-2.5938571364569296,-0.40321893304537038,-0.099733044665285001,1.4431183831288996,-5.7023099965716568,-5.5794703666358361
7.5700000000000003,0.27586308463403414,-2.9307036128871808,-0.36053716877357733,-0.084674084140145725,1.5686737218986722,-5.1669175729235119,-5.0322261353044642
7.5800000000000001,0.24525429890251613,-3.1910535334164227,-0.3136910553994024,-0.06843675649741654,1.6787918066472767,-4.5692881880665048,-4.4240571145378791
7.5899999999999999,0.21238372962212015,-3.3830603226627716,-0.26356537783106665,-0.051181648209396885,1.7722298509564043,-3.9214999600238403,-3.7671655796589931
7.6000000000000005,0.17788046392412388,-3.5175928169364847,-0.21096087482206638,-0.033080410898310326,1.8480176112609787,-3.2347632571677778,-3.0728608687496428
7.6100000000000003,0.14226075575606514,-3.6063488166752586,-0.15657392812866716,-0.014313172372883334,1.905430093824354,-2.5190248251959457,-2.3511655408243524
7.6200000000000001,0.10592726200826641,-3.6603499328844871,-0.1009935005819811,0.004933761426093186,1.9439566659707745,-1.7828193392727993,-1.6106695299406315
7.6299999999999999,0.069181124705934641,-3.6888775275818659,-0.044711224362889185,0.024469900342942927,1.9632711173991841,-1.0333225292418502,-0.8585859906976453
7.6400000000000006,0.032242717235275553,-3.698803966549951,0.011859568540819272,0.044102285776082266,1.9632059692287414,-0.27655026893383655,-0.10095287537754101
7.6500000000000004,-0.0047224400704564155,-3.6942274945964422,0.06835942153436729,0.063636981463988579,1.9437331683525216,0.48234790773111669,0.65707153764322845
7.6600000000000001,-0.041575175158006024,-3.6763195229134804,0.12445558435617605,0.082880409198337696,1.9049523785172542,1.2387418640286307,1.4108603141654545
7.6699999999999999,-0.07817338320196407,-3.6433220858781286,0.17981399128515332,0.10164060808344585,1.8470873985043126,1.9881504941552648,2.155946814069718
7.6799999999999997,-0.11434337072924759,-3.5906754195785755,0.23407186943859276,0.11972849870968839,1.770490726744244,2.7258703284600863,2.8876533404999063
7.6900000000000004,-0.14985324605884809,-3.5112996463415223,0.28681247757159051,0.13695923151316908,1.6756558339521093,3.4466231415300297,3.600739500933285
7.7000000000000002,-0.18439019793771771,-3.3960907294324052,0.33754388951287423,0.15315369157566458,1.5632361785471047,4.1442457312639132,4.2890933854988615
7.71,-0.21754419319008234,-3.2347083210405208,0.38568441219462735,0.16814021900513204,1.4340693073461424,4.8114525197487392,4.9454960960648897
7.7199999999999998,-0.24880132786732495,-3.0167186144080054,0.43055791085867789,0.181756582992014,1.28920349003001,5.4397107787671031,5.5614992406916111
7.7300000000000004,-0.27755040031354672,-2.7330958748363434,0.47140261726490712,0.19385221695208593,1.1299233019848745,6.0192747271981144,6.1274613662611399
7.7400000000000002,-0.30310576601890615,-2.3779772662355443,0.50739644742141976,0.20429068140329987,0.95776958825774616,6.5394226654186722,6.6327871297934511
7.75,-0.32474776398624805,-1.9504223272328398,0.5377000365109178,0.21295227252550747,0.77454863618371572,6.9889247515628563,7.0663963777333478
7.7599999999999998,-0.34177885428355426,-1.4557957322284016,0.56151549776672993,0.21973664348405667,0.58232555552576382,7.3567345879809993,7.4174158465727418
7.7700000000000005,-0.35358952845922198,-0.90633910290513919,0.57815479048017515,0.22456526202186339,0.38339815203568395,7.6328481181960033,7.6760365953479592
7.7800000000000002,-0.35972417708323728,-0.32059062189792331,0.58710768022677506,0.22738350314446573,0.18025007248490879,7.8092195484532407,7.834426663361838
7.79,-0.35993496842506506,0.27843235353236734,0.58809714880378583,0.2281621803796586,-0.02451462544714986,7.8805844348842067,7.8875491358059042
7.7999999999999998,-0.35421271620693234,0.86601809009417685,0.58111107437515985,0.22689835816916093,-0.22824981665293609,7.84503385105831,7.8337298815616832
7.8100000000000005,-0.34278798386668041,1.4189283779562079,0.56640334175332308,0.22361535788755738,-0.42835023966797925,7.7042208699880277,7.6748568227886835
7.8200000000000003,-0.32610217544775932,1.9182333058280043,0.54446413362046264,0.21836195817358642,-0.62232970312620273,7.4631550943453702,7.4161672588515852
7.8300000000000001,-0.30475495103732947,2.3512115762579713,0.51596582933921209,0.21121087830272536,-0.80788627104640143,7.1296300126695353,7.0656688098542473
7.8399999999999999,-0.27943878885426204,2.7120208603555174,0.48169549173191073,0.20225670287844147,-0.98294881381079058,6.7134021860484641,6.6333136063236076
7.8500000000000005,-0.25087268771336702,3.0011993678234914,0.44248613239871465,0.19161344468607946,-1.1457028246614909,6.2252782047710378,6.1300820094899855
7.8600000000000003,-0.21974505813697637,3.2243265474546381,0.39915700485848971,0.17941194672217792,-1.2945967681188237,5.6762588422123788,5.5671253267136604
7.8700000000000001,-0.18667204618633193,3.3902758426742481,0.35246934555322518,0.16579729936748652,-1.4283327028198562,5.0768501985720214,4.9550770906725869
7.8799999999999999,-0.15217342636487552,3.509448121617031,0.30309983125810136,0.15092640489374246,-1.5458461919291779,4.4365979942747966,4.3035886705563904
7.8900000000000006,-0.11666496127605805,3.5922448961464624,0.25163073184163109,0.1349657705660082,-1.6462806736176496,3.7638517702455312,3.6210955169618679
7.9000000000000004,-0.08046425660955453,3.6478960371542422,0.19855381954079945,0.11808956293159548,-1.7289608532648382,3.0657315768944882,2.9147861870023442
7.9100000000000001,-0.043806554813012252,3.6836443221542132,0.1442844699919828,0.10047791517923331,-1.7933686972073049,2.348253356523438,2.1907299902428319
7.9199999999999999,-0.006867202386755868,3.7042261630970628,0.089182651190285109,0.082315448803704602,-1.8391245778985406,1.6165672262021606,1.4541171883828357
7.9300000000000006,0.030211781621602429,3.7115706385745968,0.033578168131680838,0.063789949753369435,-1.8659752321684024,0.87526931032617861,0.70957220955117406
7.9400000000000004,0.067292909168108275,3.7046548707265718,-0.022201783114419602,0.045091126053685579,-1.8737895077683389,0.12875685180159779,-0.038490511765892493
7.9500000000000002,0.104213631202542,3.679489536160172,-0.077804264439704382,0.026409366762745419,-1.8625623504196633,-0.61839632603928085,-0.7854910608949851
7.96,0.14075734333350731,3.6292528900328929,-0.13282292345099844,0.0079344198823285313,-1.8324270256637163,-1.3610640212845047,-1.5263089697061258
7.9699999999999998,0.17662678466427606,3.5446353761208558,-0.1867728751702992,-0.010146090506290749,-1.7836750520600151,-2.0932142323851646,-2.2549312335729113
7.9800000000000004,0.21142240290935382,3.4144882728946979,-0.23907078180231145,-0.02764837889331009,-1.7167826253437319,-2.8076088997211266,-2.9641541261022111
7.9900000000000002,0.24462921116152042,3.2268733775386238,-0.28902370998169946,-0.044394498820613124,-1.6324413601167509,-3.4955991572545653,-3.6453810073221691
8,0.27561641683586108,2.9705677573295053,-0.3358310723495051,-0.060214655514154447,-1.5315899785915352,-4.1470695275381209,-4.2885693106642861
8.0099999999999998,0.30365412180259554,2.6369732360173832,-0.37860393864208675,-0.074949816840072916,-1.4154422865919853,-4.7505888646366667,-4.8823841541736908
8.0199999999999996,0.32795007575415458,2.2222175542944278,-0.41640463262089789,-0.088454556867388623,-1.2855057188710719,-5.2938158210115853,-5.4146058878900263
8.0299999999999994,0.34770641502762856,1.7290503004003626,-0.44830642237860052,-0.10060000735167,-1.1435843779854735,-5.7641756364486607,-5.8728078480497619
8.0400000000000009,0.36219171103009096,1.1680089000921223,-0.47346844690012518,-0.11127673587077561,-0.99176132583573307,-6.1497720208031836,-6.24526758378751
8.0500000000000007,0.37081852382355618,0.55735365860092245,-0.49121585236949067,-0.12039732854670808,-0.83235720935082469,-6.4404315808074752,-6.5220086416815164
8.0600000000000005,0.37321282428362118,-0.078493566587921657,-0.50111126868968148,-0.12789844440685288,-0.66786596267834542,-6.6287183917636323,-6.6958104116452848
8.0700000000000003,0.36926105544613907,-0.71186020090849589,-0.50300319270590621,-0.13374213726056827,-0.500872608064589,-6.7107284073694675,-6.7629959852116563
8.0800000000000001,0.35912427680467252,-1.3154955273848206,-0.49704058670866558,-0.13791630990478865,-0.33396192077953307,-6.6864969480925245,-6.7238318832217052
8.0899999999999999,0.34321606478170619,-1.8661468772084491,-0.48365032804449848,-0.14043426326357203,-0.16962875097684077,-6.5599286390123339,-6.5824498985099158
8.0999999999999996,0.32214925070253553,-2.3472159386256779,-0.46348265981587589,-0.1413334091140907,-0.010200419127045482,-6.3382660620011002,-6.3463082669747832
8.1099999999999994,0.29666320301814109,-2.749993598253214,-0.43733650898215698,-0.14067330596472644,0.14222104899965579,-6.0312146189763407,-6.0253104769196382
8.120000000000001,0.26754612050711096,-3.0734229039528058,-0.40607935561073477,-0.138533235104285,0.28579312308825167,-5.6499030275049895,-5.6307616518223602
8.1300000000000008,0.23556539107223856,-3.322722983021674,-0.37057494112802303,-0.13500955005639079,0.41894388649056369,-5.2058662351008351,-5.1743494379070478
8.1400000000000006,0.20141479764135459,-3.5073957031551215,-0.33162780891510929,-0.13021301127430107,0.54036386992752972,-4.7101979140086909,-4.6672963669145648
8.1500000000000004,0.16568221672616981,-3.6391204798818335,-0.289948487260621,-0.12426627053493397,0.64898427794627322,-4.172955738310848,-4.1197664721593901
8.1600000000000001,0.12883714269377222,-3.7298943265976834,-0.24613875316407813,-0.11730161047071953,0.74394773489661137,-3.6028390551878999,-3.5405452418125645
8.1699999999999999,0.091234724906285522,-3.7905892308996565,-0.20069371130793676,-0.10945898640199316,0.82457707884874143,-3.0071120257108666,-2.9369654635519664
8.1799999999999997,0.053132045026143153,-3.8299467451288169,-0.15401641307896324,-0.1008843680530873,0.89034659093234292,-2.3917213073662462,-2.3150275893288539
8.1899999999999995,0.014712613687145184,-3.8539395226707756,-0.1064409547993373,-0.091728341112383496,0.94085879720842047,-1.7615526470422906,-1.6796586524690356
8.1999999999999993,-0.023884082777712437,-3.8653997703007481,-0.05826081990119332,-0.082144902679020845,0.97582888946422097,-1.1207780181264095,-1.0350611389453446
8.2100000000000009,-0.062530228503376986,-3.8638293748321599,-0.0097601398314771052,-0.072290368334891442,0.99507797936160414,-0.47325658253317909,-0.38511494781253108
8.2200000000000006,-0.10107611694770045,-3.8453483140325337,0.038753817484499631,-0.062322299463160466,0.99853579498456391,0.17703706985080397,0.26619418825749663
8.2300000000000004,-0.13931682285343716,-3.8027928671148081,0.086918467040787165,-0.052398355812532472,0.98625293514103252,0.82557894567376888,0.91434139610482823
8.2400000000000002,-0.17696094550932112,-3.7260316640619822,0.13428596567219656,-0.042674979836930742,0.95842225997926822,1.4668794228233932,1.5538479414326556
8.25,-0.2136041681936382,-3.6026128728014331,0.18029834095501754,-0.033305827238352521,0.91540825973634166,2.0941172583502725,2.1779175067585532
8.2599999999999998,-0.24871158984138506,-3.4188714567479375,0.22427171485427616,-0.024439874986769243,0.85778219058026339,2.6988705588217878,2.7781700465013266
8.2699999999999996,-0.28161388298061529,-3.1615871710981143,0.26539471583932478,-0.016219167140883169,0.78635937859687499,3.2710066092692522,3.3445348555358128
8.2799999999999994,-0.31152266358091091,-2.8201689489610029,0.30274646091196228,-0.0087762026684779781,0.70223351588384608,3.7988011873344241,3.8653730853923394
8.2900000000000009,-0.33756923691651991,-2.3891457181608025,0.33533820867958375,-0.0022310282364098872,0.60680137052956262,4.2693505207909057,4.3278923406099299
8.3000000000000007,-0.35886749643902977,-1.8705061863411645,0.36217932843334916,0.003311831994892149,0.50177067573078638,4.6693061030049243,4.7188829520730158
8.3100000000000005,-0.37459625274047653,-1.2752450739481855,0.38236266159096249,0.0077664088510944205,0.38914469550978714,4.9859008583074598,5.0257438049534899
8.3200000000000003,-0.38408982189687357,-0.62346875733122731,0.39515785185582758,0.011068029959585229,0.27117952618878594,5.2081535962380414,5.2376841931763121
8.3300000000000001,-0.38692057708859007,0.057317718987926133,0.4000960771204855,0.013175500032538662,0.15031448840202294,5.3280611928521857,5.3469109782269397
8.3399999999999999,-0.38295595315211733,0.73560706830662048,0.39702843142126343,0.014072478269787901,0.029081159048105557,5.341547488187139,5.3495703054384718
8.3499999999999996,-0.37237660158559416,1.3802632449980097,0.38614449188379874,0.013767890298832519,-0.089998753238972634,5.2489615355911603,5.2462372179583845
8.3599999999999994,-0.3556512679462645,1.9648034828679226,0.36794659501006222,0.012295327064400619,-0.20451389364732808,5.0550093639364215,5.0418383579629005
8.370000000000001,-0.33347447537649361,2.4705550310862598,0.34318598447110177,0.0097115090951771978,-0.31224970019773174,4.7681359493627742,4.7450255788799351
8.3800000000000008,-0.30668137180672195,2.888065682868068,0.31277537432106023,0.0060940025148614749,-0.41125161586529907,4.3995004999790988,4.3671445374883628
8.3900000000000006,-0.27615740999955612,3.2167266785651005,0.27769585026873567,0.0015384402696488704,-0.49986083317713587,3.9617644344329661,3.9210182470086412
8.4000000000000004,-0.24275853215481677,3.4630488903827734,0.23891405116637693,-0.0038444809880299378,-0.57672341835871332,3.4679180433036119,3.4197717319045622
8.4100000000000001,-0.20725200987536244,3.6382555655080915,0.19732002391970863,-0.009931985955308479,-0.64077757509707123,2.9303195197274383,2.8758712200463519
8.4199999999999999,-0.1702816689836148,3.7558126128414373,0.15368966565392195,-0.016592003329416925,-0.691225899724485,2.3600389713613308,2.3004699650417009
8.4299999999999997,-0.13235602941032965,3.8293153018155932,0.10867039750136827,-0.023685631908756551,-0.72749981614347192,1.7665219428382597,1.7030745999958001
8.4399999999999995,-0.093854880589684192,3.8709144623134977,0.062785637189396545,-0.031069243400155763,-0.74922248213636533,1.1575321997942316,1.0914911709370514
8.4499999999999993,-0.055048900952810308,3.8902814650612791,0.016452670271719778,-0.038596230681032101,-0.75617497403897327,0.53930752025976425,0.47198409935618107
8.4600000000000009,-0.016127444384485157,3.89400984860375,-0.029991006217280288,-0.046118450601781227,-0.74826901011083635,-0.083140332699445402,-0.15042111303775663
8.4700000000000006,0.022769225232324702,3.8853240747582221,-0.076256661740963586,-0.053487436508728586,-0.72552817127863223,-0.70563920488400123,-0.77154941853700953
8.4800000000000004,0.061515789145904602,3.8639887079577573,-0.12207125960545241,-0.060555470459710291,-0.68807861891782207,-1.3244260719341392,-1.3876444894611488
8.4900000000000002,0.099967537517634653,3.8263609663882514,-0.16714414927832708,-0.067176611760927332,-0.63614964132553975,-1.9357018104503252,-1.9949230986032496
8.5,0.13792728687713182,3.7655889055111804,-0.21113506608500829,-0.073207779208182,-0.57008384812537183,-2.5351935893849964,-2.589137990968287
8.5099999999999998,0.17511530131504252,3.6720139820709585,-0.25362528130536049,-0.078509979990692466,-0.49035630837661853,-3.1177477796768867,-3.1651721051973669
8.5199999999999996,0.21114476157303719,3.5338780695279772,-0.29409452928995156,-0.082949767717354711,-0.39760123695574834,-3.6769838503915651,-3.7166945190417944
8.5299999999999994,0.24550637668078232,3.3384449520210508,-0.33190736992743819,-0.086400993247158456,-0.29264386900487677,-4.2050520728237455,-4.2359207723853087
8.5400000000000009,0.27756662520875897,3.0736047535742803,-0.36631350739275287,-0.088746882184553635,-0.17653391847403815,-4.6925505162832719,-4.7135327848102397
8.5500000000000007,0.30658424711785259,2.7299196282444433,-0.39646667711499117,-0.089882429997747634,-0.050575644164944672,-5.1286628434526609,-5.1388194918609056
8.5600000000000005,0.3317483051002309,2.3028919682312168,-0.42146535525976175,-0.08971705016018236,0.083651611677957552,-5.5015691631313537,-5.5000899608959335
8.5700000000000003,0.35223792335885312,1.7950316834932301,-0.44041527056332042,-0.088177347205152745,0.22428897932805608,-5.7991500891334322,-5.7853785672431712
8.5800000000000001,0.36729884023836851,1.2171516924098447,-0.45250866536905227,-0.085209825131391553,0.36921543542402269,-6.0099474338238696,-5.9834051094973431
8.5899999999999999,0.37632629125013689,0.58833850994382753,-0.4571095879283702,-0.080783296678952107,0.51609025506377748,-6.1242727747914714,-6.0846807006955714
8.5999999999999996,0.37893947662631772,-0.065701434707657019,-0.45383022271788886,-0.074890746092289934,0.66241986226878846,-6.135289086509311,-6.0825845118187827
8.6099999999999994,0.37503214177343352,-0.71576553586918013,-0.44258256975938243,-0.067550427986653686,0.80564375885833117,-6.0398590910094239,-5.9742052899666822
8.620000000000001,0.364787783141516,-1.3331061905143218,-0.42359384162385694,-0.058806058483017939,0.94323014186847176,-5.8389789966108001,-5.7607669780886939
8.6300000000000008,0.34865591161780446,-1.8932681142279835,-0.39738197127680003,-0.048726059659634946,1.0727696228081411,-5.5376994207729329,-5.4475411704439702
8.6400000000000006,0.32729500686615864,-2.3789128361011826,-0.3646969389315724,-0.037401932066002515,1.1920558959179246,-5.1445522919622206,-5.0432662156210686
8.6500000000000004,0.30149497826033383,-2.7810928850637771,-0.32644090527960701,-0.024945927019802035,1.2991451133218024,-4.6706127795102432,-4.5592028834644811
8.6600000000000001,0.27209482132880125,-3.098938501242734,-0.28358307216582757,-0.011488250837488934,1.3923901231407636,-4.1283915448910502,-4.008022429839448
8.6699999999999999,0.23990944147911678,-3.3381374686941605,-0.23708349041804885,0.0028259510606766969,1.4704502564925344,-3.5307584831933441,-3.402728369241212
8.6799999999999997,0.20567482303629842,-3.5087862198695121,-0.18783521638419312,0.017839606651792395,1.5322808617304033,-2.8900538268194458,-2.7557676088491085
8.6899999999999995,0.17001508592102735,-3.6231612031847034,-0.13662853143400033,0.033386554486795415,1.5771087052700763,-2.2174716463577835,-2.0784155175506056
8.7000000000000011,0.13343033121760509,-3.6937897374997468,-0.084136234575484956,0.049294096641970549,1.6043997257652034,-1.5227316767119112,-1.3804502942558838
8.7100000000000009,0.096301403805383698,-3.7319957449445313,-0.030916184131167854,0.065385219674151118,1.6138248806708733,-0.81400586483982429,-0.67008248510238932
8.7200000000000006,0.05890676234433774,-3.74693254726466,0.022573724328840916,0.081480486673199487,1.6052285191387456,-0.098041376047362058,0.045919068456527615
8.7300000000000004,0.021446994444605089,-3.7450210326818691,0.075952646419328515,0.097399640864039794,1.5786023190292946,0.61958209046810242,0.76196733412854822
8.7400000000000002,-0.015926520191033605,-3.7296818944458701,0.1288895057565756,0.11296298556573239,1.5340666213093159,1.3341141413462767,1.473316928187631
8.75,-0.053081257902284441,-3.7012656478042971,0.18107387699411504,0.12799261909210494,1.4718600839651115,2.0412549689781634,2.1756840979460392
8.7599999999999998,-0.089873202798177926,-3.6571233313743998,0.23218681195809943,0.14231360916027755,1.3923379296694383,2.7367645634591913,2.8648553926496838
8.7699999999999996,-0.12611786258638386,-3.5918086262667845,0.28187305425285991,0.15575519166691146,1.2959785716573946,3.4160812854662037,3.5363064543065779
8.7799999999999994,-0.16156414285337678,-3.4974474271318026,0.32971621706459886,0.16815207421173459,1.1833979373071977,4.0739701518443452,4.1848512401619029
8.7900000000000009,-0.19587309895687846,-3.3643437935685334,0.37521901407126945,0.17934591511497872,1.0553702433412988,4.7042257481036991,4.8043465048598968
8.8000000000000007,-0.22860431870639794,-3.1819001563353595,0.41779135116302235,0.18918703245728,0.91285322511922584,5.2994630957984139,5.387484725206483
8.8100000000000005,-0.25921332515505008,-2.9399011333950713,0.45674969811496696,0.19753637296063728,0.75701487555199409,5.8510386980523164,5.9257174697837884
8.8200000000000003,-0.28706349679441523,-2.6301331944779589,0.4913312326817717,0.20426773588813618,0.58925770994733795,6.3491483236387989,6.4093554639874748
8.8300000000000001,-0.31145510115146852,-2.2481876769326945,0.52072530400042416,0.20927020284978515,0.41123568238239283,6.7831417123215303,6.8278851370475291
8.8399999999999999,-0.33167177691611804,-1.7951474759972061,0.54412245067724041,0.21245067376199198,0.22485850005903782,7.1420717997339267,7.1705187963747363
8.8499999999999996,-0.34704123095388373,-1.2787433315559318,0.56077759029077079,0.21373635933778551,0.032278615099923628,7.4154555452377746,7.4269550666185928
8.8599999999999994,-0.3570027327087264,-0.71355701941260741,0.57007977459852366,0.21307704189071508,-0.16414210451410369,7.5941704586199688,7.5882733440984573
8.870000000000001,-0.36117052224185014,-0.12000088721214221,0.57161742285336281,0.21044690061243768,-0.36188615114151956,7.6713595505534267,7.6478348517988373
8.8800000000000008,-0.35938106194961272,0.47789294565962376,0.56522677587406378,0.20584571392537235,-0.55835118627200797,7.6431873766948106,7.6020331118570015
8.8900000000000006,-0.35171419607491933,1.0554802292790555,0.55101349844317837,0.19929930236916188,-0.75093112497011594,7.5092983766561385,7.4507454916625644
8.9000000000000004,-0.33848354850728363,1.5906492842480879,0.52934270238242986,0.19085915387601879,-0.93709857365851734,7.2728808631404167,7.1973898800568552
8.9100000000000001,-0.32019832407501975,2.0663956022046883,0.50079958805985458,0.18060126398566501,-1.114479404412178,6.940323156001023,6.8485737995987037
8.9199999999999999,-0.29750477646273821,2.4723139202516196,0.46612908381506918,0.16862430735310902,-1.2809119220990217,6.5205358964290641,6.4134107396530018
8.9299999999999997,-0.27111901335231148,2.8048387018337277,0.42616633021272587,0.15504731686112838,-1.4344861762965395,6.0240778942662656,5.9026415995862935
8.9399999999999995,-0.2417627970692956,3.0664045547694485,0.38176987029827142,0.14000707322961894,-1.5735625500049168,5.4622444362103151,5.3277204075771945
8.9500000000000011,-0.21011120916500728,3.2639130260882148,0.33376661021416776,0.12365540104972995,-1.6967718859731782,4.8462568953276071,4.7000030931671848
8.9600000000000009,-0.17675694313012935,3.4069401808873696,0.28291347734500272,0.10615653421536206,-1.8030014809002439,4.1866453345087766,4.0301307114249951
8.9700000000000006,-0.14219206050791863,3.5060363435547721,0.22987672668264722,0.087684666175132098,-1.8913721271455013,3.4928615234770914,3.3276441130393075
8.9800000000000004,-0.10680524464311718,3.5713268294055185,0.17522699410928141,0.068421749466482065,-1.9612112145847083,2.7731146260505177,2.6008218612283094
8.9900000000000002,-0.070891185802225073,3.611484938772902,0.11944674867078105,0.048555562868784825,-2.0120261049546735,2.0343937423428899,1.8567051675979305
9,-0.03466850005017031,3.6330522116380504,0.062946527678789041,0.028278027628758178,-2.0434809430507879,1.2826306043744611,1.1012628155226822
9.0099999999999998,0.0016969328556338487,3.6400343695227808,0.0060867947855035784,0.0077837276411856634,-2.0553790544636192,0.52295734409206041,0.33965075239773462
9.0199999999999996,0.038065585188457873,3.6336960970420242,-0.050797014032753107,-0.012731428844337974,-2.0476522426410884,-0.23997771547054306,-0.42347085335363988
9.0299999999999994,0.074296565142253024,3.6124998937170054,-0.10736804352185206,-0.033071478379732268,-2.0203576644377614,-1.0016641610921795,-1.1835910947999888
9.0400000000000009,0.11021991847821765,3.57217077347592,-0.16326159756245645,-0.05304167908446198,-1.9736824765080772,-1.7573748165575866,-1.9359937217583294
9.0500000000000007,0.14561031936253602,3.505909403387752,-0.21806019084882527,-0.072449871486600398,-1.9079560039195966,-2.501821590420414,-2.675413740547103
9.0600000000000005,0.18016392773346845,3.4048122707987361,-0.27127192260730326,-0.091107994874231518,-1.8236686736066283,-3.2288442056834792,-3.3957275345931408
9.0700000000000003,0.21348087967928053,3.2585781183636806,-0.32231469933205925,-0.10883381965325843,-1.7214962821986808,-3.9311615928759354,-4.0897061895289122
9.0800000000000001,0.24505662936448855,3.0565718186779209,-0.37050956684871467,-0.12545293748478653,-1.6023272841064611,-4.6002252625139279,-4.7488711713037519
9.0899999999999999,0.27428581781131722,2.7892658706878191,-0.4150868403889908,-0.14080102257830668,-1.4672897345975948,-5.2262216386744687,-5.3634990850490425
9.0999999999999996,0.30048203681884084,2.449977930816905,-0.45520837543424303,-0.15472633861610208,-1.3177734729613793,-5.7982705026144519,-5.9228223156894577
9.1099999999999994,0.32291532919661903,2.0366805447387311,-0.49000774712750328,-0.16709241793164648,-1.1554423901467024,-6.3048531626714723,-6.4154587385305444
9.120000000000001,0.34086631162512937,1.553515940963333,-0.51864709948613863,-0.17778078786181975,-0.98223159588807263,-6.7344724497997008,-6.8300721367300588
9.1300000000000008,0.35369175121673868,1.0115719773585254,-0.54038532384241922,-0.18669357262652722,-0.80032535705380481,-7.076498318454405,-7.1562166888654435
9.1400000000000006,0.36089229674062451,0.42853712741863992,-0.55464806605364925,-0.19375576931389837,-0.61211398042047327,-7.322097303874636,-7.3852635113285139
9.1500000000000004,0.36217040523448307,-0.17291542864692813,-0.56108740005494917,-0.19891699482135566,-0.42013112107071243,-7.4650990363542098,-7.5112624406817998
9.1600000000000001,0.35746677056030024,-0.76781150618963956,-0.55961930409174854,-0.2021525335323405,-0.22697662112613987,-7.5026386603393052,-7.5315781983457031
9.1699999999999999,0.34696730614037269,-1.3320813777958684,-0.55043088747955482,-0.20346358134006537,-0.035232940418571647,-7.4354433952929941,-7.447169763372246
9.1799999999999997,0.33107909206247987,-1.8455614377826939,-0.53395576118649368,-0.20287666912487645,0.15261538345672876,-7.2677016565689865,-7.2624521541289369
9.1899999999999995,0.31038059878692287,-2.2941372173287098,-0.51082293866261086,-0.20044233987651652,0.33425046621512755,-7.0065435933583755,-6.984770290642456
9.2000000000000011,0.28555661702581997,-2.6706591348918689,-0.4817898461038117,-0.19623322907877505,0.50757169333280328,-6.6612427098165927,-6.6235952783421217
9.2100000000000009,0.25733017019825355,-2.9746302306214121,-0.4476719137149433,-0.19034174351741925,0.67072541893800808,-6.2422940527127029,-6.1895990038979072
9.2200000000000006,0.22640220292456231,-3.2109632241168375,-0.40927974698945391,-0.18287754406556153,0.82211447143352301,-5.7605255413923544,-5.6937637119042268
9.2300000000000004,0.19340617298117821,-3.3882427645599851,-0.36737119011340313,-0.17396501713282816,0.96039091511288754,-5.2263633070947453,-5.1466472428029286
9.2400000000000002,0.1588804272545763,-3.5169063807603971,-0.32262130464048216,-0.16374087738643789,1.084437034165,-4.6493181631958223,-4.5578706772579922
9.25,0.12325772294347687,-3.6076344814594892,-0.27560971592468803,-0.15235199298166904,1.193339846788821,-4.0377080471072615,-3.9358427682391453
9.2599999999999998,0.086869100832225918,-3.6700899407907008,-0.22682257486540774,-0.13995347403356251,1.2863639428325313,-3.3985932903099072,-3.2876975655564391
9.2699999999999996,0.049958526700929144,-3.7120248854686544,-0.17666554862240391,-0.12670702192177452,1.3629264795248577,-2.7378819214055254,-2.6194020518745829
9.2799999999999994,0.01270490727867505,-3.7386989989821653,-0.12548441121685996,-0.11277950393840254,1.4225771171494239,-2.0605581771341117,-1.9359866692590884
9.2900000000000009,-0.024751233071736482,-3.7525290711001422,-0.073590461537779761,-0.098341694609650601,1.4649847486008682,-1.370993090708809,-1.2418573982873813
9.3000000000000007,-0.062278386426153312,-3.7529015997832236,-0.021288723665683029,-0.083567110091886776,1.4899321549518161,-0.67330531363005564,-0.54115741234555836
9.3100000000000005,-0.099723470825320668,-3.7361152800502482,0.03109261739240898,-0.068630853432878294,1.4973191768498622,0.02825160785357371,0.16184554872964016
9.3200000000000003,-0.13688138085877508,-3.6954667266406322,0.083172995972568206,-0.053708384886089824,1.4871745325077825,0.72889554549911373,0.86236616175035685
9.3300000000000001,-0.17346641889862213,-3.6215408813287775,0.13449228620687942,-0.038974132691542936,1.4596759064015219,1.4229378782561013,1.5547250362749843
9.3399999999999999,-0.20908815230110012,-3.5028057991668176,0.18448828536954426,-0.024599866931275506,1.4151772456519345,2.1034516670896961,2.2320190085564673
9.3499999999999996,-0.24323530021775452,-3.3266237841640649,0.23248252569477598,-0.01075277452261955,1.3542412360790732,2.762028750660444,2.8858809103266787
9.3599999999999994,-0.2752722006700728,-3.0807563062995884,0.27767900070035573,0.0024068000307148141,1.2776736745879633,3.3886817486755265,3.5063845617007847
